timestamp,open,high,low,close,volume
2025-04-13 09:04:49.008,84585.13863461434,85430.99002096048,83739.2872482682,84585.13863461434,25866892892.878635
2025-04-13 10:04:51.436,84881.3367521123,85730.15011963343,84032.52338459117,84881.3367521123,27323440533.198444
2025-04-13 11:04:58.068,84668.81761593616,85515.50579209553,83822.12943977679,84668.81761593616,26081174915.99955
2025-04-13 12:04:52.052,84446.94289624105,85291.41232520346,83602.47346727863,84446.94289624105,26397290018.562984
2025-04-13 13:06:45.645,84436.51740072019,85280.8825747274,83592.15222671298,84436.51740072019,28159487773.909782
2025-04-13 14:04:53.012,83648.98919141645,84485.47908333062,82812.49929950228,83648.98919141645,26048780716.475864
2025-04-13 15:04:37.889,84031.22500638437,84871.53725644821,83190.91275632053,84031.22500638437,24769563529.27932
2025-04-13 16:08:50.699,83980.12231485195,84819.92353800047,83140.32109170343,83980.12231485195,25328407067.985912
2025-04-13 17:04:42.972,84210.62712650532,85052.73339777038,83368.52085524026,84210.62712650532,24986549564.45461
2025-04-13 18:04:50.275,84771.87106577087,85619.58977642858,83924.15235511317,84771.87106577087,24679527738.848885
2025-04-13 19:04:52.667,84731.50450347898,85578.81954851377,83884.18945844419,84731.50450347898,25895428108.637703
2025-04-13 20:08:15.724,84017.0882151789,84857.2590973307,83176.9173330271,84017.0882151789,27256915334.673058
2025-04-13 21:04:38.302,83438.00410089483,84272.38414190378,82603.62405988589,83438.00410089483,25961464844.32891
2025-04-13 22:04:40.265,83574.27265943393,84410.01538602827,82738.52993283959,83574.27265943393,26859453166.53088
2025-04-13 23:04:57.456,83330.90244768845,84164.21147216533,82497.59342321157,83330.90244768845,28219796845.757812
2025-04-14 00:04:41.854,83637.28172222206,84473.65453944428,82800.90890499984,83637.28172222206,28804463914.194767
2025-04-14 01:05:22.825,84420.85655994239,85265.06512554182,83576.64799434296,84420.85655994239,28687054543.567158
2025-04-14 02:04:49.454,84188.62885806532,85030.51514664598,83346.74256948466,84188.62885806532,29588528890.414555
2025-04-14 03:04:38.071,85142.12257679901,85993.543802567,84290.70135103102,85142.12257679901,29052400164.1941
2025-04-14 04:04:32.362,84520.33459198069,85365.5379379005,83675.13124606088,84520.33459198069,31237009053.118988
2025-04-14 05:04:31.796,84908.86594967128,85757.954609168,84059.77729017456,84908.86594967128,29651147022.6566
2025-04-14 06:09:31.682,84464.7604669509,85309.40807162042,83620.11286228138,84464.7604669509,29848560812.822533
2025-04-14 07:04:41.459,84551.38712005342,85396.90099125395,83705.87324885289,84551.38712005342,29758771728.241455
2025-04-14 08:04:30.453,84555.6272692444,85401.18354193684,83710.07099655196,84555.6272692444,30124322587.092262
2025-04-14 09:04:32.487,84723.07963389653,85570.31043023549,83875.84883755757,84723.07963389653,30125033691.47228
2025-04-14 10:04:27.572,84428.69559111315,85272.98254702428,83584.40863520202,84428.69559111315,29412856192.643673
2025-04-14 11:06:33.757,84626.70459097729,85472.97163688706,83780.43754506751,84626.70459097729,30848923328.692116
2025-04-14 12:07:53.170,84887.52973148914,85736.40502880403,84038.65443417424,84887.52973148914,30839249973.236317
2025-04-14 13:04:51.736,85104.2026773784,85955.24470415218,84253.16065060462,85104.2026773784,30988333334.62906
2025-04-14 14:04:54.942,84446.0708102059,85290.53151830797,83601.61010210383,84446.0708102059,31227223620.751675
2025-04-14 15:02:20.879,85667.64514540603,86524.32159686009,84810.96869395197,85667.64514540603,32496414004.012585
2025-04-14 16:06:17.528,84158.074707306,84999.65545437907,83316.49396023294,84158.074707306,34036063036.06071
2025-04-14 17:00:49.882,84437.69989177307,85282.0768906908,83593.32289285533,84437.69989177307,35315472059.30048
2025-04-14 18:04:56.944,84802.421103376,85650.44531440975,83954.39689234224,84802.421103376,35472161766.72967
2025-04-14 19:02:22.638,84947.04782692718,85796.51830519646,84097.57734865791,84947.04782692718,35537902440.184235
2025-04-14 20:01:01.748,84916.65944245027,85765.82603687477,84067.49284802577,84916.65944245027,35492260043.1935
2025-04-14 21:04:56.391,84872.47644905868,85721.20121354927,84023.7516845681,84872.47644905868,34863462682.38971
2025-04-14 22:01:39.241,84678.29714727977,85525.08011875256,83831.51417580697,84678.29714727977,34075616806.901947
2025-04-14 23:04:44.792,84516.57227578854,85361.73799854642,83671.40655303065,84516.57227578854,33472488655.716427
2025-04-15 00:04:53.349,84590.22055897689,85436.12276456665,83744.31835338712,84590.22055897689,33301832326.690807
2025-04-15 01:04:56.920,84805.40623454058,85653.46029688598,83957.35217219518,84805.40623454058,32302286398.17088
2025-04-15 02:04:59.782,84973.75743867172,85823.49501305843,84124.019864285,84973.75743867172,30469383535.225815
2025-04-15 03:00:02.574,84909.8088011936,85758.90688920554,84060.71071318167,84909.8088011936,28833215507.335575
2025-04-15 04:00:35.753,85264.26252155572,86116.90514677129,84411.61989634015,85264.26252155572,28438051177.296925
2025-04-15 05:09:19.420,85540.8011230295,86396.20913425979,84685.3931117992,85540.8011230295,27855974355.779774
2025-04-15 06:03:03.179,85650.19655642175,86506.69852198598,84793.69459085753,85650.19655642175,28093151424.647682
2025-04-15 07:08:57.818,85470.69141248541,86325.39832661026,84615.98449836056,85470.69141248541,28175986120.09364
2025-04-15 08:11:03.987,85718.22005374837,86575.40225428586,84861.03785321089,85718.22005374837,28075532993.712482
2025-04-15 09:01:32.707,85822.84294330432,86681.07137273737,84964.61451387127,85822.84294330432,28259366423.178886
2025-04-15 10:01:20.979,85917.26834462702,86776.4410280733,85058.09566118075,85917.26834462702,27150999951.62466
2025-04-15 11:04:57.184,85620.89303105656,86477.10196136712,84764.684100746,85620.89303105656,28444107083.885624
2025-04-15 12:04:49.151,85568.11153809096,86423.79265347187,84712.43042271005,85568.11153809096,28174722832.51464
2025-04-15 13:04:40.862,85750.21230099528,86607.71442400523,84892.71017798533,85750.21230099528,27988401173.19857
2025-04-15 14:05:22.214,85643.31333199244,86499.74646531236,84786.88019867252,85643.31333199244,26554300407.591824
2025-04-15 15:04:45.603,85196.52851347838,86048.49379861316,84344.5632283436,85196.52851347838,29242454005.53045
2025-04-15 16:04:46.254,84872.39518339455,85721.1191352285,84023.6712315606,84872.39518339455,27696652739.79677
2025-04-15 17:04:31.616,84883.0020095308,85731.83202962611,84034.17198943549,84883.0020095308,26958796605.14273
2025-04-15 18:04:46.647,84514.06417495162,85359.20481670114,83668.9235332021,84514.06417495162,24536454489.79088
2025-04-15 19:07:51.019,84190.93368373165,85032.84302056897,83349.02434689434,84190.93368373165,26156097391.003777
2025-04-15 20:04:53.664,84067.51559465779,84908.19075060436,83226.84043871121,84067.51559465779,25881358174.762314
2025-04-15 21:04:49.187,83969.38654754977,84809.08041302527,83129.69268207428,83969.38654754977,25355937628.242596
2025-04-15 22:04:53.611,84088.84019229886,84929.72859422184,83247.95179037587,84088.84019229886,25678958319.972904
2025-04-15 23:04:53.080,83820.92705842877,84659.13632901307,82982.71778784448,83820.92705842877,26005809621.213688
2025-04-16 00:04:51.853,83641.90418930881,84478.32323120191,82805.48514741572,83641.90418930881,26417686833.658375
2025-04-16 01:04:50.547,83276.55042310501,84109.31592733607,82443.78491887396,83276.55042310501,26798205615.679115
2025-04-16 02:04:50.694,83588.3328373832,84424.21616575704,82752.44950900937,83588.3328373832,26955187256.836
2025-04-16 03:04:54.175,83852.32880812319,84690.85209620441,83013.80552004196,83852.32880812319,26966686844.326843
2025-04-16 04:04:32.471,83691.3161157112,84528.22927686831,82854.4029545541,83691.3161157112,26301442392.055126
2025-04-16 05:07:55.560,83630.30378934758,84466.60682724106,82794.0007514541,83630.30378934758,26103276604.783455
2025-04-16 06:07:37.368,83362.81469972755,84196.44284672482,82529.18655273027,83362.81469972755,26069970344.448807
2025-04-16 07:04:40.714,83671.63968678997,84508.35608365787,82834.92328992208,83671.63968678997,26112189906.859047
2025-04-16 08:09:22.659,83268.76104504136,84101.44865549178,82436.07343459094,83268.76104504136,26158048077.24029
2025-04-16 09:07:08.037,83791.12089609494,84629.0321050559,82953.20968713399,83791.12089609494,26146815711.618164
2025-04-16 10:00:24.816,83684.21939217026,84521.06158609196,82847.37719824855,83684.21939217026,26258983880.795704
2025-04-16 11:04:59.970,83940.193092368,84779.59502329168,83100.79116144433,83940.193092368,25854248038.409874
2025-04-16 12:05:38.435,84031.00362096768,84871.31365717735,83190.693584758,84031.00362096768,25743576996.57189
2025-04-16 13:04:48.792,83773.76770684845,84611.50538391693,82936.03002977997,83773.76770684845,25845971837.80027
2025-04-16 14:59:10.696,84632.62914216601,85478.95543358767,83786.30285074435,84632.62914216601,23292756009.63023
2025-04-16 15:00:13.625,84632.62914216601,85478.95543358767,83786.30285074435,84632.62914216601,23292756009.63023
2025-04-16 16:04:30.133,84881.20601105259,85730.01807116313,84032.39395094206,84881.20601105259,23750905084.113583
2025-04-16 17:14:47.218,85164.83798446032,86016.48636430492,84313.18960461572,85164.83798446032,24149764998.471424
2025-04-16 18:02:51.869,83592.78870942906,84428.71659652336,82756.86082233477,83592.78870942906,25023448349.806973
2025-04-16 19:06:03.213,83927.46698655207,84766.7416564176,83088.19231668655,83927.46698655207,27471477475.63384
2025-04-16 20:01:43.080,84335.5094604819,85178.86455508672,83492.15436587708,84335.5094604819,28061136787.622017
2025-04-16 21:04:31.619,84407.0868388753,85251.15770726405,83563.01597048655,84407.0868388753,27878699090.11145
2025-04-16 22:04:35.151,84585.68630940643,85431.5431725005,83739.82944631236,84585.68630940643,27794859857.025158
2025-04-16 23:04:52.293,84463.89043079078,85308.52933509869,83619.25152648287,84463.89043079078,27241753910.436047
2025-04-17 00:05:26.229,84058.84766997752,84899.4361466773,83218.25919327774,84058.84766997752,26900020730.395645
2025-04-17 01:04:51.351,84169.25906554099,85010.9516561964,83327.56647488558,84169.25906554099,26567846874.906364
2025-04-17 02:04:56.846,84289.10887462631,85131.99996337258,83446.21778588004,84289.10887462631,25969019981.30882
2025-04-17 03:04:40.360,84233.9540809772,85076.29362178697,83391.61454016743,84233.9540809772,25634000919.676163
2025-04-17 04:00:40.869,83998.8765062859,84838.86527134877,83158.88774122304,83998.8765062859,25482060322.116005
2025-04-17 05:05:40.929,84114.96421410139,84956.1138562424,83273.81457196038,84114.96421410139,25407630225.528187
2025-04-17 06:03:39.373,84424.6075788509,85268.85365463942,83580.36150306239,84424.6075788509,25050858377.81313
2025-04-17 07:04:57.904,84780.57098208612,85628.37669190699,83932.76527226526,84780.57098208612,24958752276.79313
2025-04-17 08:04:40.116,84657.33004725928,85503.90334773187,83810.75674678669,84657.33004725928,24379641574.293026
2025-04-17 09:00:54.998,84470.83930024544,85315.54769324789,83626.13090724299,84470.83930024544,24242675075.877323
2025-04-17 10:03:03.153,84444.83113819316,85289.27944957509,83600.38282681123,84444.83113819316,23735005655.923225
2025-04-17 11:04:41.285,84338.83914942484,85182.22754091909,83495.45075793058,84338.83914942484,23624709338.54323
2025-04-17 12:07:07.341,84671.31259746742,85518.0257234421,83824.59947149274,84671.31259746742,23593799403.747364
2025-04-17 13:04:42.015,84752.81095552155,85600.33906507677,83905.28284596633,84752.81095552155,23600667130.420914
2025-04-17 14:04:33.231,84551.43324382056,85396.94757625877,83705.91891138235,84551.43324382056,23285278418.471848
2025-04-17 15:04:53.536,84116.88582337098,84958.05468160468,83275.71696513727,84116.88582337098,22950493838.413826
2025-04-17 16:03:54.434,84521.25838113441,85366.47096494575,83676.04579732307,84521.25838113441,22317137866.099277
2025-04-17 17:01:35.119,84896.92624338971,85745.8955058236,84047.95698095582,84896.92624338971,21956636018.869995
2025-04-17 18:06:44.836,85130.287718885,85981.59059607385,84278.98484169615,85130.287718885,20790646122.91963
2025-04-17 19:04:57.605,85099.49107256206,85950.48598328768,84248.49616183643,85099.49107256206,20151824832.884544
2025-04-17 20:06:36.814,84850.50910583472,85699.01419689307,84002.00401477636,84850.50910583472,19914133505.11131
2025-04-17 21:04:57.436,85111.67393566275,85962.79067501938,84260.55719630612,85111.67393566275,17702163128.16779
2025-04-17 22:04:56.201,85056.76185615391,85907.32947471546,84206.19423759237,85056.76185615391,18781211909.755318
2025-04-17 23:02:19.439,84837.31546385802,85685.6886184966,83988.94230921943,84837.31546385802,19553847950.538727
2025-04-18 00:07:17.344,84946.9167296784,85796.38589697519,84097.44756238161,84946.9167296784,19288996288.863773
2025-04-18 01:04:53.827,84812.66058743586,85660.78719331023,83964.5339815615,84812.66058743586,19064246796.35401
2025-04-18 02:05:02.404,84932.22254470258,85781.54477014962,84082.90031925555,84932.22254470258,19054439994.802692
2025-04-18 03:09:09.142,84877.16175933217,85725.93337692549,84028.39014173886,84877.16175933217,19042730139.748035
2025-04-18 04:04:45.550,84819.48188695368,85667.67670582322,83971.28706808414,84819.48188695368,18791809182.171223
2025-04-18 05:04:45.687,84693.92576511695,85540.86502276812,83846.98650746577,84693.92576511695,18683307318.466324
2025-04-18 06:04:56.822,84680.34688547385,85527.15035432858,83833.54341661911,84680.34688547385,18447176591.515533
2025-04-18 07:09:09.932,84719.19044705047,85566.38235152097,83871.99854257997,84719.19044705047,18195151322.999283
2025-04-18 08:04:34.493,84641.30564762019,85487.71870409639,83794.89259114399,84641.30564762019,17985597649.815006
2025-04-18 09:06:39.364,84627.54918136004,85473.82467317364,83781.27368954643,84627.54918136004,17867898390.25369
2025-04-18 10:04:50.059,84546.0386285242,85391.49901480944,83700.57824223896,84546.0386285242,16730428617.031824
2025-04-18 11:09:30.139,84498.7745773988,85343.76232317279,83653.7868316248,84498.7745773988,17717976972.50066
2025-04-18 12:04:45.084,84593.66315889767,85439.59979048665,83747.7265273087,84593.66315889767,17851824118.60348
2025-04-18 13:07:32.287,84618.69491163455,85464.8818607509,83772.5079625182,84618.69491163455,17129395832.669182
2025-04-18 14:04:59.488,84543.30063719767,85388.73364356965,83697.86763082568,84543.30063719767,16584322324.825985
2025-04-18 15:03:49.491,84541.69566568747,85387.11262234434,83696.2787090306,84541.69566568747,15438505941.395224
2025-04-18 16:06:10.557,84382.34027186113,85226.16367457974,83538.51686914252,84382.34027186113,14467776450.482706
2025-04-18 17:07:26.835,84455.82994619277,85300.3882456547,83611.27164673083,84455.82994619277,13138728651.205233
2025-04-18 18:04:51.703,84543.02354629472,85388.45378175766,83697.59331083177,84543.02354629472,12393870048.954319
2025-04-18 19:03:48.592,84599.59333023877,85445.58926354116,83753.59739693638,84599.59333023877,11414742554.662062
2025-04-18 20:07:34.135,84535.96965601825,85381.32935257844,83690.60995945806,84535.96965601825,10131080534.316948
2025-04-18 21:04:55.138,84495.66839467015,85340.62507861685,83650.71171072345,84495.66839467015,9843657562.061895
2025-04-18 22:04:56.604,84589.93551188768,85435.83486700656,83744.03615676881,84589.93551188768,9850179505.363543
2025-04-18 23:04:09.563,84507.5553544359,85352.63090798026,83662.47980089154,84507.5553544359,9723087550.640936
2025-04-19 00:04:50.927,84447.77718147618,85292.25495329095,83603.29940966141,84447.77718147618,9519084069.023277
2025-04-19 01:04:52.944,84430.13416891031,85274.43551059942,83585.83282722121,84430.13416891031,9382419554.530506
2025-04-19 02:04:53.988,84537.56876723397,85382.9444549063,83692.19307956164,84537.56876723397,9014768628.698553
2025-04-19 03:04:39.291,84750.96113857607,85598.47074996182,83903.45152719031,84750.96113857607,9336293445.209038
2025-04-19 04:04:54.282,84873.33303095314,85722.06636126268,84024.59970064361,84873.33303095314,9829576005.944397
2025-04-19 05:04:56.887,85039.73101895596,85890.12832914552,84189.33370876641,85039.73101895596,10382767554.343277
2025-04-19 06:06:55.197,85065.22675131068,85915.87901882379,84214.57448379757,85065.22675131068,10357117094.931768
2025-04-19 07:09:28.012,84928.93649119227,85778.2258561042,84079.64712628035,84928.93649119227,10456052815.209608
2025-04-19 08:04:38.713,85188.51899516837,86040.40418512006,84336.63380521668,85188.51899516837,10403254268.60379
2025-04-19 09:04:47.420,85315.77967080926,86168.93746751736,84462.62187410117,85315.77967080926,10263952595.087347
2025-04-19 10:04:57.504,85348.12052038811,86201.60172559199,84494.63931518423,85348.12052038811,10662911320.514126
2025-04-19 11:04:51.582,85222.96773135632,86075.19740866988,84370.73805404275,85222.96773135632,10620139110.541403
2025-04-19 12:04:38.460,85196.3572478893,86048.3208203682,84344.3936754104,85196.3572478893,10710353363.186907
2025-04-19 13:00:52.596,85277.07094440877,86129.84165385285,84424.30023496468,85277.07094440877,10660413635.525568
2025-04-19 14:04:39.991,85450.83762577904,86305.34600203682,84596.32924952125,85450.83762577904,10842920131.508347
2025-04-19 15:09:26.840,85405.39779525725,86259.45177320982,84551.34381730467,85405.39779525725,10794025109.328033
2025-04-19 16:04:54.075,85216.9255110766,86069.09476618737,84364.75625596583,85216.9255110766,11784994687.32361
2025-04-19 17:04:48.535,84884.07476220753,85732.9155098296,84035.23401458545,84884.07476220753,12353233486.837652
2025-04-19 18:04:47.543,85152.68414164294,86004.21098305937,84301.1573002265,85152.68414164294,12847557444.916637
2025-04-19 19:04:57.549,85145.76108784041,85997.21869871882,84294.303476962,85145.76108784041,13047475683.640976
2025-04-19 20:01:54.415,85081.67948116116,85932.49627597278,84230.86268634954,85081.67948116116,12872906246.825203
2025-04-19 21:04:53.819,85202.13526291905,86054.15661554824,84350.11391028986,85202.13526291905,12869952385.398943
2025-04-19 22:04:51.622,85317.39798374778,86170.57196358526,84464.2240039103,85317.39798374778,12868192057.133366
2025-04-19 23:04:56.247,85246.71284128349,86099.17996969633,84394.24571287064,85246.71284128349,12731278593.332134
2025-04-20 00:04:53.780,85089.15978095334,85940.05137876287,84238.26818314381,85089.15978095334,12670744245.852667
2025-04-20 01:04:39.515,85136.60177429907,85987.96779204205,84285.23575655608,85136.60177429907,12878809250.118336
2025-04-20 02:04:32.423,85279.66518510957,86132.46183696066,84426.86853325847,85279.66518510957,12986518209.386763
2025-04-20 03:04:45.251,85234.9939190133,86087.34385820343,84382.64397982317,85234.9939190133,12709118146.570816
2025-04-20 04:04:13.788,85143.828498931,85995.26678392032,84292.39021394169,85143.828498931,12234548336.676558
2025-04-20 05:01:40.936,85195.6725951446,86047.62932109604,84343.71586919315,85195.6725951446,11525255642.587013
2025-04-20 06:01:18.578,85100.82279248716,85951.83102041204,84249.81456456229,85100.82279248716,11101878470.254309
2025-04-20 07:04:37.355,84950.9007313259,85800.40973863917,84101.39172401265,84950.9007313259,11000452173.068111
2025-04-20 08:04:51.704,84777.37613360975,85625.14989494585,83929.60237227366,84777.37613360975,11650049141.506971
2025-04-20 09:04:14.804,84631.43686608228,85477.7512347431,83785.12249742146,84631.43686608228,11591606870.61641
2025-04-20 10:04:43.986,84530.86583852716,85376.17449691243,83685.55718014188,84530.86583852716,11508919534.937735
2025-04-20 11:04:51.487,84160.54490886752,85002.1503579562,83318.93945977885,84160.54490886752,12059142439.175615
2025-04-20 12:04:46.210,84093.83367559967,84934.77201235566,83252.89533884368,84093.83367559967,12230431550.36667
2025-04-20 13:04:47.251,84347.36438378347,85190.8380276213,83503.89073994564,84347.36438378347,12572805575.256184
2025-04-20 14:04:30.800,84327.78944172559,85171.06733614285,83484.51154730833,84327.78944172559,12620261042.668427
2025-04-20 15:04:40.110,84612.56642329428,85458.69208752722,83766.44075906134,84612.56642329428,12740827260.99758
2025-04-20 16:04:44.724,84357.12486748009,85200.6961161549,83513.55361880528,84357.12486748009,11983928457.8797
2025-04-20 17:04:34.686,84598.16864692859,85444.15033339788,83752.18696045931,84598.16864692859,11407587141.556297
2025-04-20 18:04:48.198,84563.85942887008,85409.49802315878,83718.22083458139,84563.85942887008,11178582344.299303
2025-04-20 19:04:44.699,84561.23870595935,85406.85109301894,83715.62631889975,84561.23870595935,11015463675.223082
2025-04-20 20:04:45.731,84633.09631104583,85479.42727415629,83786.76534793536,84633.09631104583,10930864938.457783
2025-04-20 21:04:41.938,85074.9301477244,85925.67944920165,84224.18084624715,85074.9301477244,11704693509.219442
2025-04-20 22:04:19.496,85006.65839359477,85856.72497753071,84156.59180965883,85006.65839359477,11864783658.919407
2025-04-20 23:04:46.701,84832.44738276633,85680.771856594,83984.12290893866,84832.44738276633,12104644653.904951
2025-04-21 00:04:43.007,85140.01930346077,85991.41949649538,84288.61911042615,85140.01930346077,12659750519.9577
2025-04-21 01:04:51.516,86714.02766242875,87581.16793905303,85846.88738580447,86714.02766242875,16550336551.285799
2025-04-21 02:04:54.376,87278.3464593321,88151.12992392541,86405.56299473878,87278.3464593321,18584663778.50882
2025-04-21 03:00:49.371,87325.35908063866,88198.61267144505,86452.10548983228,87325.35908063866,21476209672.698124
2025-04-21 04:04:42.687,87228.60184957321,88100.88786806895,86356.31583107747,87228.60184957321,22363232352.524635
2025-04-21 05:03:43.715,87323.94026251098,88197.1796651361,86450.70085988587,87323.94026251098,23210322907.112617
2025-04-21 06:01:03.805,87542.22595116406,88417.6482106757,86666.80369165241,87542.22595116406,24074803466.54373
2025-04-21 07:03:21.837,87506.67640355151,88381.74316758702,86631.609639516,87506.67640355151,23102253316.562756
2025-04-21 08:04:39.700,87446.14418253464,88320.60562435999,86571.6827407093,87446.14418253464,23917329535.529823
2025-04-21 09:09:32.608,87636.20600701202,88512.56806708215,86759.8439469419,87636.20600701202,24436765056.41213
2025-04-21 10:04:26.878,87491.96387120764,88366.88350991972,86617.04423249557,87491.96387120764,24780648061.352463
2025-04-21 11:04:03.285,87345.61297579524,88219.0691055532,86472.1568460373,87345.61297579524,24630464706.46601
2025-04-21 12:03:35.731,86951.23393622616,87820.74627558842,86081.72159686389,86951.23393622616,25141594043.229687
2025-04-21 13:09:29.945,87029.4162966705,87899.71045963721,86159.1221337038,87029.4162966705,25633493993.71133
2025-04-21 14:04:28.438,87170.64212179757,88042.34854301556,86298.93570057959,87170.64212179757,27450943979.555202
2025-04-21 15:04:55.430,88183.22734480911,89065.0596182572,87301.39507136102,88183.22734480911,31261793671.488033
2025-04-21 16:04:54.922,88053.972667927,88934.51239460627,87173.43294124772,88053.972667927,33215138668.762897
2025-04-21 17:04:45.909,87263.62426688836,88136.26050955725,86390.98802421948,87263.62426688836,35134749926.61371
2025-04-21 18:01:23.676,86906.81060010106,87775.87870610207,86037.74249410005,86906.81060010106,37090291609.68336
2025-04-21 19:09:38.984,86872.88362183892,87741.61245805731,86004.15478562053,86872.88362183892,38333572562.1111
2025-04-21 20:09:30.503,87267.08133220796,88139.75214553004,86394.41051888588,87267.08133220796,39693997714.498726
2025-04-21 21:04:42.002,87240.99623910723,88113.4062014983,86368.58627671616,87240.99623910723,39433392998.23552
2025-04-21 22:09:27.086,87133.19844863031,88004.53043311661,86261.86646414401,87133.19844863031,39735211417.973885
2025-04-21 23:03:19.294,87118.9841439109,87990.17398535,86247.7943024718,87118.9841439109,39801838176.88676
2025-04-22 00:09:28.505,87530.85023993472,88406.15874233407,86655.54173753537,87530.85023993472,39741058939.04559
2025-04-22 01:05:04.323,87561.47787989446,88437.09265869341,86685.86310109551,87561.47787989446,37449430343.86999
2025-04-22 02:01:12.250,88427.93464457903,89312.21399102482,87543.65529813324,88427.93464457903,37264189843.56952
2025-04-22 03:04:35.682,88134.56104399524,89015.9066544352,87253.21543355529,88134.56104399524,36333122609.88249
2025-04-22 04:09:24.542,88206.8971608964,89088.96613250537,87324.82818928744,88206.8971608964,36335514896.34648
2025-04-22 05:04:50.874,88097.16160628853,88978.13322235142,87216.18999022564,88097.16160628853,36422284422.60896
2025-04-22 06:00:15.774,88353.8950523597,89237.4340028833,87470.3561018361,88353.8950523597,35189980620.64078
2025-04-22 07:05:34.804,88198.71827387622,89080.70545661499,87316.73109113745,88198.71827387622,36030781562.737785
2025-04-22 08:04:36.748,88439.4111997744,89323.80531177214,87555.01708777666,88439.4111997744,36371412799.49391
2025-04-22 09:09:23.190,88443.79494014631,89328.23288954777,87559.35699074485,88443.79494014631,36636945223.480385
2025-04-22 10:04:52.792,88523.46935894903,89408.70405253852,87638.23466535955,88523.46935894903,36287607147.10234
2025-04-22 11:05:39.540,88555.86571149474,89441.42436860969,87670.3070543798,88555.86571149474,36198348163.92091
2025-04-22 12:00:34.600,88615.97002846011,89502.12972874471,87729.81032817552,88615.97002846011,35806515766.05048
2025-04-22 13:04:40.292,88978.81535347943,89868.60350701422,88089.02719994463,88978.81535347943,36709697776.25621
2025-04-22 14:04:38.991,90194.6121299601,91096.5582512597,89292.66600866051,90194.6121299601,39084954108.94737
2025-04-22 15:04:52.197,90772.12442241653,91679.8456666407,89864.40317819235,90772.12442241653,38657341663.94076
2025-04-22 16:09:38.900,90907.45862548235,91816.53321173717,89998.38403922753,90907.45862548235,44436225581.79293
2025-04-22 17:05:40.803,90772.46208096718,91680.18670177685,89864.7374601575,90772.46208096718,44112267482.280754
2025-04-22 18:09:08.855,91486.13734433235,92400.99871777568,90571.27597088902,91486.13734433235,42564792978.80095
2025-04-22 19:04:49.028,91502.62798566568,92417.65426552233,90587.60170580902,91502.62798566568,44707867395.205826
2025-04-22 20:09:47.284,91443.57232155654,92358.0080447721,90529.13659834098,91443.57232155654,45783149005.930756
2025-04-22 21:00:38.567,91181.31706325726,92093.13023388984,90269.50389262468,91181.31706325726,45960913830.33559
2025-04-22 22:04:55.837,92780.03301369656,93707.83334383352,91852.2326835596,92780.03301369656,50931728148.35159
2025-04-22 23:09:36.120,92890.82073039186,93819.72893769578,91961.91252308794,92890.82073039186,51597175731.22217
2025-04-23 00:04:39.568,93518.26130183092,94453.44391484922,92583.07868881262,93518.26130183092,56063636820.03722
2025-04-23 01:05:14.054,92980.77660341187,93910.58436944599,92050.96883737775,92980.77660341187,57174986744.26466
2025-04-23 02:08:21.982,92765.40196195075,93693.05598157026,91837.74794233123,92765.40196195075,55905920796.64228
2025-04-23 03:09:19.281,92861.56559827678,93790.18125425954,91932.94994229401,92861.56559827678,55714467468.13759
2025-04-23 04:09:17.111,93191.46336099145,94123.37799460137,92259.54872738152,93191.46336099145,55468272865.25316
2025-04-23 05:04:47.950,93539.16589703153,94474.55755600185,92603.77423806122,93539.16589703153,56111159820.540665
2025-04-23 06:01:08.330,93533.65711519695,94468.99368634893,92598.32054404498,93533.65711519695,56163009502.73425
2025-04-23 07:04:38.108,93680.63487801861,94617.4412267988,92743.82852923842,93680.63487801861,56454614670.39402
2025-04-23 08:09:29.580,93966.3329099382,94905.99623903757,93026.66958083882,93966.3329099382,57508057255.89716
2025-04-23 09:04:04.276,94294.96451438825,95237.91415953214,93352.01486924436,94294.96451438825,57694311387.170906
2025-04-23 10:06:57.683,93845.59854642389,94784.05453188813,92907.14256095965,93845.59854642389,58976578722.309296
2025-04-23 11:08:12.769,93715.60255843068,94652.75858401498,92778.44653284637,93715.60255843068,59139830907.23544
2025-04-23 12:04:45.244,93491.06534555122,94425.97599900674,92556.1546920957,93491.06534555122,58912483916.152306
2025-04-23 13:04:53.536,93772.95768584043,94710.68726269883,92835.22810898203,93772.95768584043,58385680365.40563
2025-04-23 14:04:59.472,93257.51177479739,94190.08689254535,92324.93665704942,93257.51177479739,57381672661.28947
2025-04-23 15:00:30.700,93028.64308888822,93958.9295197771,92098.35665799933,93028.64308888822,52670242670.3859
2025-04-23 16:04:26.279,93025.32634165006,93955.57960506655,92095.07307823356,93025.32634165006,53466121172.485115
2025-04-23 17:04:59.304,93660.67063956453,94597.27734596017,92724.06393316889,93660.67063956453,52851719619.69919
2025-04-23 18:04:55.546,93871.60137754977,94810.31739132527,92932.88536377427,93871.60137754977,52258468174.158936
2025-04-23 19:04:44.865,93702.96947748295,94639.99917225778,92765.93978270813,93702.96947748295,51330073833.35134
2025-04-23 20:04:33.892,93534.41629158678,94469.76045450264,92599.07212867092,93534.41629158678,51039672785.339455
2025-04-23 21:04:42.310,93720.32472543613,94657.5279726905,92783.12147818177,93720.32472543613,50086867477.541466
2025-04-23 22:05:59.898,93457.78218613163,94392.36000799295,92523.20436427032,93457.78218613163,45057526327.38093
